quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.13,0.06,0.46150002
2025-03-31,0.09,0.0225,0.07,3.0
2024-12-31,0.22,0.14,0.08,0.5714
2024-09-30,0.0,-0.12667,0.13,1.0
