quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.85,0.73667,0.11,0.1538
2025-03-31,0.67,0.67333,-0.0,-0.0049
2024-12-31,1.08,0.62667,0.45,0.72339994
2024-09-30,0.72,0.67667,0.04,0.064
