quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.67,2.31,0.36,0.1558
2025-03-31,2.65,2.32667,0.32,0.139
2024-12-31,2.55,2.31333,0.24,0.102299996
2024-09-30,2.45,2.41333,0.04,0.0152
