quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.38,-0.3025,-0.08,-0.25620002
2024-06-30,-0.28,-0.285,0.0,0.0175
2024-03-31,-0.26,-0.30667,0.05,0.1522
2023-12-31,-0.42,-0.31714,-0.1,-0.3243
