quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.38,4.07742,0.3,0.074200004
2025-03-31,2.71,2.53221,0.18,0.070199996
2024-12-31,1.63,1.49544,0.13,0.09
2024-09-30,5.2,5.03412,0.17,0.033
