quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2,-0.216,0.02,0.074099995
2025-03-31,-0.21,-0.2425,0.03,0.134
2024-12-31,-0.26,-0.1825,-0.08,-0.42470002
2024-09-30,-0.19,-0.19,0.0,0.0
