quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.162,0.06,0.35799998
2025-03-31,0.14,0.19,-0.05,-0.26319999
2024-12-31,0.13,0.23,-0.1,-0.4348
2024-09-30,0.21,0.2425,-0.03,-0.134
