quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-0.54,-0.37,-0.17,-0.4595
2023-12-31,-0.67508,-0.08,-0.6,-7.4385
2023-09-30,-0.20431,-0.12,-0.08,-0.7026
2023-06-30,-0.36,-0.39,0.03,0.0769
