quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.31,0.53556,-0.23,-0.42119998
2025-03-31,0.48,0.60647,-0.13,-0.2085
2024-12-31,0.42,0.54082,-0.12,-0.2234
2024-09-30,0.46,0.64567,-0.19,-0.2876
