quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.96,6.00433,-0.04,-0.0074
2025-03-31,6.53,6.074,0.46,0.075100005
2024-12-31,6.34,6.115,0.22,0.0368
2024-09-30,6.12,5.91625,0.2,0.0344
