quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.21,2.06283,0.15,0.0713
2025-03-31,1.88,1.73452,0.15,0.083900005
2024-12-31,1.66,1.60641,0.05,0.0334
2024-09-30,1.73,1.58183,0.15,0.0937
