quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.14,0.04333,0.1,2.231
2024-12-31,0.22,0.1,0.12,1.2
2024-09-30,0.16,0.1,0.06,0.6
2024-06-30,0.14,0.055,0.09,1.5455
