quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.84,-0.35,-0.49,-1.4
2024-09-30,-0.3949,-0.2465,-0.15,-0.602
2024-06-30,-0.25,-0.26467,0.01,0.0554
2024-03-31,-0.583,-0.18767,-0.4,-2.1065
