quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.16,-0.23,0.07,0.3043
2025-03-31,-0.08,-0.24,0.16,0.6667
2024-12-31,-0.22,-0.24,0.02,0.0833
2024-09-30,-0.32,-0.26,-0.06,-0.2308
