quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.1275,0.01,0.0588
2025-03-31,-0.18,-0.165,-0.01,-0.090900004
2024-12-31,-0.2394,-0.154,-0.09,-0.5545
2024-09-30,-0.01,-0.183,0.17,0.9454
