quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.34,1.334,0.01,0.0045
2025-03-31,1.49,1.57857,-0.09,-0.0561
2024-12-31,1.78,1.94,-0.16,-0.0825
2024-09-30,1.62,1.66571,-0.05,-0.0274
