quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.23,0.19333,0.04,0.18969999
2025-03-31,-0.54,-0.52,-0.02,-0.0385
2024-12-31,0.03,0.11,-0.08,-0.72730005
2024-09-30,0.7605,0.43,0.33,0.7686
