quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.32,-0.47442,0.15,0.32549998
2025-03-31,-0.95,-0.93617,-0.01,-0.0148
2024-12-31,0.01,-0.23797,0.25,1.0419999
2024-09-30,-1.26,-0.56675,-0.69,-1.2232
