quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.9,-0.93125,0.03,0.0336
2025-03-31,-0.89,-0.93625,0.05,0.0494
2024-12-31,-0.86,-0.87,0.01,0.0115
2024-09-30,-0.78,-0.852,0.07,0.0845
