quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.43,0.38775,0.04,0.109
2025-04-30,0.29,0.24775,0.04,0.1705
2025-01-31,0.45,0.41552,0.03,0.083000004
2024-10-31,0.5,0.41913,0.08,0.1929
