quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.04,-0.08,-2.0
2025-03-31,-4.06,-0.23,-3.83,-16.652199
2024-12-31,-0.58,-0.31,-0.27,-0.871
2024-09-30,-0.32,-0.1,-0.22,-2.2
