quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.13,0.6242,0.51,0.8103
2025-03-31,0.67,0.6792,-0.01,-0.0135
2024-12-31,0.67,0.64703,0.02,0.0355
2024-09-30,1.22,1.17107,0.05,0.0418
