quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.92,2.28,0.64,0.2807
2025-03-31,2.18,2.26667,-0.09,-0.0382
2024-12-31,3.8,3.2,0.6,0.1875
2024-09-30,5.89,4.745,1.14,0.24129999
