quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.7684,1.50064,0.27,0.1784
2025-03-31,0.8477,0.36825,0.48,1.3019999
2024-12-31,1.3282,2.36978,-1.04,-0.4395
2024-09-30,-0.0363,0.2192,-0.26,-1.1656
