quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.84,2.67182,0.17,0.0629
2025-03-31,2.58,2.46874,0.11,0.045100003
2024-12-31,2.57,2.28213,0.29,0.1261
2024-09-30,2.61,2.42484,0.19,0.0764
