quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.06,-0.03446,0.09,2.7410998
2025-03-31,1.78,1.62167,0.16,0.097600006
2024-12-31,1.29,1.06499,0.23,0.21129999
2024-09-30,0.89,0.86509,0.02,0.028800001
