quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.69,1.45375,0.24,0.1625
2025-03-31,1.34,1.22143,0.12,0.0971
2024-12-31,1.41,1.30857,0.1,0.0775
2024-09-30,1.64,1.39375,0.25,0.1767
