quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-2.43,-1.6,-0.83,-0.5188
2024-06-30,-3.31,-3.75,0.44,0.1173
2024-03-31,-4.53,-3.7,-0.83,-0.2243
2023-12-31,-1041.8,-21.4,-1020.4,-47.6822
