quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.87,1.63136,0.24,0.1463
2025-03-31,1.3,2.21193,-0.91,-0.4123
2024-12-31,3.58,3.94386,-0.36,-0.0923
2024-09-30,4.35,4.4765,-0.13,-0.028299998
