quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.4,0.40313,-0.0,-0.0078
2025-03-31,0.41,0.41053,-0.0,-0.0013
2024-12-31,0.42,0.43128,-0.01,-0.026199998
2024-09-30,0.45,0.42675,0.02,0.0545
