quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.1033,-0.11,0.01,0.060900003
2024-09-30,-0.2196,-0.11,-0.11,-0.9964
2024-06-30,-0.1205,-0.12,-0.0,-0.0042
2024-03-31,-0.11546,-0.1,-0.02,-0.1546
