quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.765,2.4,-3.17,-1.3188001
2024-06-30,-2.8065,-3.3,0.49,0.1495
2024-03-31,-3.531,-4.05,0.52,0.12810001
2023-12-31,-4.425,-4.05,-0.38,-0.0926
