quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0214,-0.02916,0.05,1.7339
2025-03-31,-0.0736,-0.097,0.02,0.24120001
2024-12-31,0.0386,0.00129,0.04,28.9225
2024-09-30,0.0671,-0.04432,0.11,2.514
