quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.03,-1.04674,0.02,0.016
2025-03-31,-1.09,-0.87419,-0.22,-0.2469
2024-12-31,-0.84,-0.86404,0.02,0.0278
2024-09-30,-0.84,-0.8995,0.06,0.0661
