quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.51,-0.00226,-0.51,-224.6637
2025-03-31,0.13,0.07,0.06,0.8571
2024-12-31,-0.15,0.04215,-0.19,-4.5587
2024-09-30,0.07,0.09283,-0.02,-0.2459
