quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.09,-0.06,-0.03,-0.5
2025-03-31,-0.09,-0.08,-0.01,-0.125
2024-12-31,-0.32,-0.12,-0.2,-1.6667
2024-09-30,-0.12,-0.16,0.04,0.25
