quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.71,0.54667,0.16,0.2988
2025-03-31,0.22,0.16,0.06,0.375
2024-12-31,0.33,0.16333,0.17,1.0204
2024-09-30,1.03,1.025,0.01,0.0049
