quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2011-12-31,-0.19,-0.103,-0.09,-0.84470004
2011-09-30,-0.07,-0.124,0.05,0.4355
2011-06-30,-0.11,-0.196,0.09,0.4388
2011-03-31,-0.94,-0.066,-0.87,-13.2424
