quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.37,0.35754,0.01,0.0348
2025-03-31,0.34,0.32555,0.01,0.0444
2024-12-31,0.42,0.32506,0.09,0.29209998
2024-09-30,0.38,0.34727,0.03,0.0942
