quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-3.75,-0.275,-3.48,-12.6364
2025-03-31,-1.81,-0.40333,-1.41,-3.4876
2024-12-31,-0.74,-0.29333,-0.45,-1.5228
2024-09-30,-0.22,-0.21667,-0.0,-0.0154
