quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.79,-0.67,-0.12,-0.17909999
2024-06-30,-0.87,-0.83,-0.04,-0.0482
2024-03-31,-0.97,-1.0,0.03,0.03
2023-12-31,11.95,-1.22,13.17,10.7951
