quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0039,-0.12833,0.13,1.0304
2025-03-31,0.13,0.03127,0.1,3.1573
2024-12-31,0.0,-0.01059,0.01,1.0
2024-09-30,0.15,-0.08492,0.23,2.7664
