quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.85,0.74158,0.11,0.1462
2025-03-31,0.74,0.68768,0.05,0.0761
2024-12-31,0.92,0.93827,-0.02,-0.0195
2024-09-30,0.96,0.98094,-0.02,-0.021300001
