quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.39,0.40528,-0.02,-0.0377
2025-03-31,0.44,0.42,0.02,0.0476
2024-12-31,0.36,0.36573,-0.01,-0.015700001
2024-09-30,0.37,0.36993,0.0,0.0002
