quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.51,0.495,0.02,0.030299999
2025-03-31,0.6,0.538,0.06,0.115200005
2024-12-31,0.56,0.536,0.02,0.0448
2024-09-30,1.01,0.924,0.09,0.093100004
