quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-01-31,0.195,0.261,-0.07,-0.2529
2014-10-31,0.15,0.1765,-0.03,-0.15010001
2014-07-31,0.035,0.222,-0.19,-0.84230006
2014-04-30,0.05,0.2675,-0.22,-0.8131
