quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-2.74,-2.59444,-0.15,-0.0561
2025-03-31,-2.49,-2.62125,0.13,0.050100002
2024-12-31,-2.26,-2.51286,0.25,0.100600004
2024-09-30,-2.26,-2.52667,0.27,0.105500005
