quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.12,0.01252,0.11,8.5847
2025-03-31,0.74,0.59185,0.15,0.25030002
2024-12-31,0.63,0.58041,0.05,0.0854
2024-09-30,0.85,0.31654,0.53,1.6853
