quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-2.5,-0.8297,-1.67,-2.0131
2025-03-31,-0.28968,0.28565,-0.58,-2.0141
2024-12-31,-0.0882,1.40412,-1.49,-1.0627999
2024-09-30,1.89,1.01462,0.88,0.8628
