quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.03645,-0.035,-0.0,-0.0414
2025-01-31,-0.46193,-0.056,-0.41,-7.2488003
2024-10-31,-0.06373,-0.0695,0.01,0.083000004
2024-07-31,-0.11028,-0.0795,-0.03,-0.3872
