quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,5.12,4.43889,0.68,0.1534
2025-02-28,3.73,3.69778,0.03,0.0087
2024-11-30,3.97,3.89556,0.07,0.0191
2024-08-31,4.3,4.26875,0.03,0.0073
