quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.4448,-0.54,0.1,0.17629999
2025-03-31,0.3426,0.20224,0.14,0.694
2024-12-31,1.69608,1.99333,-0.3,-0.1491
2024-09-30,-0.1525,-0.71663,0.56,0.78720003
