quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.11,-0.105,-0.01,-0.0476
2025-03-31,-0.14,-0.115,-0.03,-0.2174
2024-12-31,-0.17,-0.1525,-0.02,-0.1148
2024-09-30,-0.25,-0.21333,-0.04,-0.1719
