quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.55,0.554,-0.0,-0.0072000003
2025-03-31,0.6,0.60259,-0.0,-0.0043
2024-12-31,0.7,0.69518,0.0,0.0069
2024-09-30,0.73,0.75339,-0.02,-0.031
