quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1045,-0.115,0.01,0.0913
2025-03-31,-0.1056,-0.14333,0.04,0.26319999
2024-12-31,-0.07,-0.16,0.09,0.5625
2024-09-30,-0.13,-0.19667,0.07,0.33900002
