quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.15,0.04,0.2667
2025-03-31,-0.18,-0.145,-0.04,-0.24139999
2024-12-31,0.64,0.30333,0.34,1.1099
2024-09-30,-0.18,-0.18,0.0,0.0
