quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.04356,-0.1,-2.214
2025-03-31,-0.08,-0.06696,-0.01,-0.19469999
2024-12-31,-0.24,-0.03064,-0.21,-6.8328996
2024-09-30,-0.09,-0.05077,-0.04,-0.77269995
