quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.34,-0.27159,-0.07,-0.25190002
2025-03-31,-0.35,-0.21508,-0.13,-0.6273
2024-12-31,-0.28,-0.13046,-0.15,-1.1463
2024-09-30,-0.01,-0.10507,0.1,0.90480006
