quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.51,0.42,0.09,0.2143
2025-03-31,0.42,0.39333,0.03,0.0678
2024-12-31,0.43,0.43,0.0,0.0
2024-09-30,0.5,0.47333,0.03,0.0563
