quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.56,1.42667,0.13,0.0935
2025-03-31,1.04,0.93192,0.11,0.116000004
2024-12-31,0.21,-0.03663,0.25,6.733
2024-09-30,-0.1877,-0.21912,0.03,0.1434
