GradeDate,Firm,ToGrade,FromGrade,Action
2024-08-08 11:34:44,JP Morgan,Neutral,Neutral,main
2024-07-22 15:03:36,JP Morgan,Neutral,Neutral,main
2024-05-13 12:16:14,Truist Securities,Buy,Buy,main
2024-02-09 21:41:50,Truist Securities,Buy,Buy,main
2024-02-08 20:53:37,JP Morgan,Neutral,Neutral,main
2023-08-03 08:37:00,Keybanc,Overweight,Overweight,main
