quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.87,0.85883,0.01,0.012999999
2025-03-31,0.86,0.85695,0.0,0.0036000002
2024-12-31,0.76,0.74217,0.02,0.024
2024-09-30,0.75,0.75877,-0.01,-0.0116
