quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.646,1.258,0.39,0.3084
2025-03-31,1.0186,0.87575,0.14,0.16309999
2024-12-31,0.8794,0.87361,0.01,0.0066000004
2024-09-30,0.8518,0.7844,0.07,0.0859
