quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.77,-1.56,-0.21,-0.1346
2024-06-30,-2.85,-1.5,-1.35,-0.9
2024-03-31,-1.65,-2.85,1.2,0.42110002
2023-12-31,-4.35,-3.15,-1.2,-0.38099998
